Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775739242,600,,Aggregated,728.700000,5.000000,250,290,340,370,460,530,610,690,950,1800,2000,51274,50,250.0,301.59799825490313,5.504904999725113,1958.2655399999567,4510.59718375785
1775739243,600,,Aggregated,697.900000,5.000000,250,300,340,370,470,530,620,730,1100,1800,2000,52097,50,250.0,303.6936550847826,5.504904999725113,1958.2655399999567,4510.666737048198
1775739244,600,,Aggregated,659.800000,5.000000,250,300,340,380,470,540,630,780,1100,1800,2000,52933,50,250.0,305.64266774907753,5.504904999725113,1958.2655399999567,4510.735174654752
1775739245,600,,Aggregated,683.500000,5.000000,250,300,340,380,470,540,640,790,1100,1800,2000,53729,50,250.0,307.42081606082195,5.504904999725113,1958.2655399999567,4510.798358428409
1775739246,600,,Aggregated,705.000000,5.000000,250,300,340,380,480,550,660,810,1300,1800,2000,54572,50,250.0,309.5863165380027,5.504904999725113,1958.2655399999567,4510.863263211903
1775739247,600,,Aggregated,726.000000,5.000000,250,300,350,380,480,560,670,830,1300,1800,2000,55449,50,250.0,311.1430877040504,5.504904999725113,1958.2655399999567,4510.928691229778
1775739248,600,,Aggregated,748.500000,5.000000,260,300,350,380,480,560,680,850,1300,1800,2000,56395,50,260.0,311.8843860320215,5.504904999725113,1958.2655399999567,4510.996985548364
1775739249,600,,Aggregated,774.000000,5.000000,260,300,350,380,480,560,690,850,1300,1800,2000,57313,50,260.0,312.5132834759281,5.504904999725113,1958.2655399999567,4511.061103065622
1775739250,600,,Aggregated,807.900000,2.800000,260,300,350,380,480,560,700,840,1300,1800,2000,58253,50,260.0,312.8957426770442,5.504904999725113,1958.2655399999567,4511.124663107479
1775739251,600,,Aggregated,839.900000,0.000000,260,300,350,390,480,570,710,860,1300,1800,2000,59138,50,260.0,313.8037739589757,5.504904999725113,1958.2655399999567,4511.182657512936
1775739252,600,,Aggregated,858.800000,0.000000,260,310,350,390,480,570,720,870,1300,1700,2000,60051,50,260.0,314.20840194078266,5.504904999725113,1958.2655399999567,4511.240695408903
1775739253,600,,Aggregated,864.500000,0.000000,260,310,350,390,480,570,730,870,1300,1700,2000,60871,50,260.0,315.4632281082277,5.504904999725113,1958.2655399999567,4511.291337418475
1775739254,600,,Aggregated,873.000000,0.000000,260,310,350,390,480,570,740,890,1300,1700,2000,61764,50,260.0,316.6300611996622,5.504904999725113,1958.2655399999567,4511.344958228094
