Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776350950,126,,Aggregated,161.800000,0.000000,1000,1500,1700,1900,2100,2300,2900,4700,5200,5300,5500,19019,0,1000.0,1242.3960382077944,222.5828680000177,5525.687417000086,4515.0
1776350951,126,,Aggregated,162.500000,0.000000,1000,1500,1700,1900,2100,2300,2800,4700,5200,5300,5500,19203,0,1000.0,1234.6258284485261,222.5828680000177,5525.687417000086,4515.0
1776350952,126,,Aggregated,160.700000,0.000000,1000,1500,1700,1900,2100,2300,2800,4700,5200,5300,5500,19391,0,1000.0,1226.1495167971248,222.5828680000177,5525.687417000086,4515.0
1776350953,126,,Aggregated,162.100000,0.000000,1000,1500,1700,1900,2100,2300,2800,4700,5200,5300,5500,19595,0,1000.0,1216.758878948663,222.5828680000177,5525.687417000086,4515.0
1776350954,126,,Aggregated,166.000000,0.000000,1000,1500,1700,1900,2100,2300,2800,4700,5200,5300,5500,19781,0,1000.0,1208.5188283683865,222.5828680000177,5525.687417000086,4515.0
1776350955,126,,Aggregated,168.300000,0.000000,1000,1500,1700,1900,2100,2300,2800,4700,5200,5300,5500,19976,0,1000.0,1200.54967761484,222.5828680000177,5525.687417000086,4515.0
1776350959,126,,Aggregated,187.500000,0.000000,990,1500,1700,1900,2100,2300,2800,4700,5200,5200,5500,20165,0,990.0,1192.7164862088794,222.5828680000177,5525.687417000086,4515.0
1776350955,126,,Aggregated,168.300000,0.000000,980,1500,1700,1800,2100,2300,2700,4700,5200,5200,5500,20356,0,980.0,1184.7617561111235,222.5828680000177,5525.687417000086,4515.0
1776350956,86,,Aggregated,175.500000,0.000000,970,1500,1700,1800,2100,2300,2700,4700,5200,5200,5500,20496,0,970.0,1179.0934202430253,222.5828680000177,5525.687417000086,4515.0
1776350957,46,,Aggregated,192.600000,0.000000,970,1500,1700,1800,2100,2300,2700,4700,5200,5200,5500,20583,0,970.0,1175.2575706743937,216.1303930000713,5525.687417000086,4515.0
