Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776010689,462,,Aggregated,360.000000,0.300000,720,1000,1300,1400,1800,2300,2600,3000,5000,6200,6300,20570,168,720.0,881.6787163743322,197.55592999990768,6290.600690000247,4478.124939231891
1776010690,452,,Aggregated,352.300000,0.000000,730,1000,1300,1400,1800,2300,2600,3000,5000,6200,6300,20940,168,730.0,884.8060081981845,197.55592999990768,6290.600690000247,4478.7765042979945
1776010691,441,,Aggregated,345.600000,0.000000,730,1000,1300,1400,1800,2200,2600,3000,4900,6200,6300,21305,168,730.0,885.9295718709204,197.55592999990768,6290.600690000247,4479.397089885004
1776010691,430,,Aggregated,345.600000,0.000000,740,1000,1300,1400,1800,2200,2600,3000,4900,6200,6300,21640,168,740.0,886.2543120277231,197.55592999990768,6290.600690000247,4479.948243992606
1776010692,419,,Aggregated,340.200000,0.000000,740,1000,1300,1400,1800,2200,2600,3000,4900,6200,6300,21979,168,740.0,888.4940981727984,197.55592999990768,6290.600690000247,4480.488875745029
1776010693,407,,Aggregated,339.200000,0.000000,750,1000,1300,1400,1800,2200,2600,3000,4700,6200,6300,22340,168,750.0,888.3931549109193,197.55592999990768,6290.600690000247,4481.046553267682
1776010694,395,,Aggregated,339.500000,0.000000,750,1000,1200,1400,1800,2200,2600,2900,4700,6200,6300,22654,168,750.0,888.2235680983478,197.55592999990768,6290.600690000247,4481.517171360466
1776010695,383,,Aggregated,349.200000,0.000000,750,1000,1200,1400,1800,2200,2600,2900,4700,6200,6300,22967,168,750.0,889.0484563538981,197.55592999990768,6290.600690000247,4481.973483693996
1776010696,370,,Aggregated,359.000000,0.000000,750,1000,1200,1400,1800,2200,2600,2900,4700,6200,6300,23317,168,750.0,887.9531906141438,197.55592999990768,6290.600690000247,4482.469228459922
1776010697,357,,Aggregated,363.500000,0.000000,750,1000,1200,1400,1800,2200,2600,2900,4700,6200,6300,23680,168,750.0,885.9136432706918,197.55592999990768,6290.600690000247,4482.967905405405
1776010698,344,,Aggregated,367.400000,0.000000,750,1000,1200,1400,1800,2200,2600,2900,4700,6200,6300,24037,168,750.0,883.0141562615952,197.55592999990768,6290.600690000247,4483.443649373882
1776010699,331,,Aggregated,371.100000,0.000000,750,990,1200,1300,1800,2200,2600,2900,4700,6200,6300,24410,168,750.0,879.3576195755804,197.55592999990768,6290.600690000247,4483.925850061451
1776010700,318,,Aggregated,375.500000,0.000000,740,980,1200,1300,1800,2200,2600,2900,4700,6200,6300,24796,168,740.0,873.4236896063859,197.55592999990768,6290.600690000247,4484.409582190676
1776010701,305,,Aggregated,378.900000,0.000000,740,970,1200,1300,1700,2200,2600,2900,4700,6200,6300,25178,168,740.0,868.2731290916657,197.55592999990768,6290.600690000247,4484.873699261259
1776010701,292,,Aggregated,378.900000,0.000000,740,970,1200,1300,1700,2200,2500,2900,4700,6200,6300,25521,168,740.0,863.9577824325049,197.55592999990768,6290.600690000247,4485.278594098977
1776010702,279,,Aggregated,383.100000,0.000000,740,960,1200,1300,1700,2200,2500,2900,4700,6200,6300,25848,168,740.0,859.7157304982962,197.55592999990768,6290.600690000247,4485.6545961002785
1776010703,266,,Aggregated,384.400000,0.000000,730,950,1200,1300,1700,2100,2500,2900,4700,6200,6300,26202,168,730.0,854.8742953988235,197.55592999990768,6290.600690000247,4486.051064804214
1776010704,253,,Aggregated,388.600000,0.000000,730,950,1200,1300,1700,2100,2500,2900,4700,6200,6300,26524,168,730.0,850.1001587524488,197.55592999990768,6290.600690000247,4486.402503393153
1776010705,240,,Aggregated,387.000000,0.000000,730,940,1100,1300,1700,2100,2500,2900,4700,6200,6300,26843,168,730.0,845.3082242595822,197.55592999990768,6290.600690000247,4486.74235368625
1776010706,227,,Aggregated,386.800000,0.000000,720,940,1100,1300,1700,2100,2500,2900,4600,6200,6300,27132,168,720.0,841.7899990302959,197.55592999990768,6290.600690000247,4487.043343653251
1776010707,215,,Aggregated,388.100000,0.000000,720,930,1100,1300,1700,2100,2500,2800,4600,6200,6300,27452,168,720.0,836.5556094790909,197.55592999990768,6290.600690000247,4487.36922628588
1776010708,203,,Aggregated,387.300000,0.000000,710,920,1100,1300,1700,2100,2500,2800,4600,6200,6300,27756,168,710.0,831.4195841594604,197.55592999990768,6290.600690000247,4487.671854734112
1776010709,191,,Aggregated,381.300000,0.000000,710,910,1100,1300,1700,2100,2500,2800,4600,6200,6300,28061,168,710.0,826.4455333790667,197.55592999990768,6290.600690000247,4487.968889205659
1776010710,179,,Aggregated,376.200000,0.000000,700,910,1100,1300,1700,2100,2500,2800,4600,6200,6300,28349,168,700.0,821.1182163402583,197.55592999990768,6290.600690000247,4488.24350065258
1776010717,168,,Aggregated,216.900000,0.000000,700,900,1100,1300,1700,2100,2500,2800,4600,6200,6300,28617,168,700.0,816.59080942377,197.55592999990768,6290.600690000247,4488.494076947269
1776010711,157,,Aggregated,368.100000,0.000000,690,890,1100,1200,1700,2100,2500,2800,4600,6200,6300,28907,168,690.0,811.1418699238935,197.55592999990768,6290.600690000247,4488.759988930017
1776010712,146,,Aggregated,359.800000,0.000000,690,890,1100,1200,1700,2100,2500,2800,4500,6200,6300,29162,168,690.0,806.3798572879097,197.55592999990768,6290.600690000247,4488.98943831013
1776010713,136,,Aggregated,349.900000,0.000000,680,880,1100,1200,1700,2000,2500,2800,4500,6200,6300,29411,168,680.0,801.681449261501,197.55592999990768,6290.600690000247,4489.209649450886
1776010714,126,,Aggregated,341.900000,0.000000,670,880,1100,1200,1700,2000,2400,2800,4500,6200,6300,29643,168,670.0,797.369522340181,197.55592999990768,6290.600690000247,4489.411496812064
1776010715,117,,Aggregated,331.700000,0.000000,670,870,1100,1200,1700,2000,2400,2800,4500,6200,6300,29843,168,670.0,793.9687585514188,197.55592999990768,6290.600690000247,4489.582984284421
1776010716,108,,Aggregated,322.100000,0.000000,660,870,1100,1200,1700,2000,2400,2800,4500,6000,6300,30041,168,660.0,790.5433336836319,197.55592999990768,6290.600690000247,4489.750507639559
1776010717,100,,Aggregated,312.700000,0.000000,660,860,1100,1200,1600,2000,2400,2700,4500,6000,6300,30223,168,660.0,787.2537920606817,197.55592999990768,6290.600690000247,4489.9025576547665
1776010718,93,,Aggregated,301.000000,0.000000,650,860,1000,1200,1600,2000,2400,2700,4500,6000,6300,30392,168,650.0,784.175511959067,197.55592999990768,6290.600690000247,4490.042116346407
1776010719,85,,Aggregated,288.400000,0.000000,650,850,1000,1200,1600,2000,2400,2700,4500,6000,6300,30556,168,650.0,781.2051536899444,197.55592999990768,6290.600690000247,4490.176070166252
1776010720,79,,Aggregated,272.100000,0.000000,650,850,1000,1200,1600,2000,2400,2700,4500,6000,6300,30699,175,650.0,778.6773205892689,40.34877000003689,6290.600690000247,4489.262190950845
1776010727,73,,Aggregated,125.600000,0.700000,640,850,1000,1200,1600,2000,2400,2700,4500,6000,6300,30832,175,640.0,776.4685057531125,40.34877000003689,6290.600690000247,4489.373216139076
1776010721,68,,Aggregated,260.300000,0.000000,640,850,1000,1200,1600,2000,2400,2700,4500,6000,6300,30967,175,640.0,774.1005320954555,40.34877000003689,6290.600690000247,4489.484935576582
1776010722,63,,Aggregated,245.200000,0.700000,640,850,1000,1200,1600,2000,2400,2700,4400,6000,6300,31083,175,640.0,772.0810132976225,40.34877000003689,6290.600690000247,4489.580156355564
