Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775740259,450,,Aggregated,578.200000,0.000000,250,290,340,400,590,710,880,990,1700,2000,2100,46057,13,250.0,332.8218657873947,198.8322600000174,2114.0492029999223,4513.7256008858585
1775740260,550,,Aggregated,577.100000,0.000000,250,290,340,410,600,720,880,990,1700,2000,2100,46871,13,250.0,333.4632843726405,198.8322600000174,2114.0492029999223,4513.747733139895
1775740261,600,,Aggregated,577.400000,0.000000,250,290,340,410,600,720,880,990,1800,2000,2100,47770,13,250.0,333.9642519720542,198.8322600000174,2114.0492029999223,4513.7712999790665
1775740262,600,,Aggregated,594.600000,0.000000,250,290,340,400,590,720,880,990,1800,2000,2100,48688,13,250.0,333.81584686968097,198.8322600000174,2114.0492029999223,4513.79446680907
1775740263,600,,Aggregated,626.900000,0.000000,250,290,340,410,590,720,890,1000,1700,2000,2100,49611,13,250.0,334.61733687017016,198.8322600000174,2114.0492029999223,4513.816895446575
1775740264,600,,Aggregated,661.400000,0.000000,250,290,350,410,590,720,890,1000,1700,2000,2100,50470,13,250.0,335.3633860785415,198.8322600000174,2114.0492029999223,4513.837031900139
1775740262,600,,Aggregated,594.600000,0.000000,260,290,350,410,590,730,890,1000,1700,2000,2100,51289,13,260.0,336.7851350291689,198.8322600000174,2114.0492029999223,4513.855602565853
1775740263,600,,Aggregated,626.900000,0.000000,260,300,350,420,600,730,890,1000,1700,2000,2100,52157,13,260.0,337.998072679314,198.8322600000174,2114.0492029999223,4513.874647698295
1775740264,600,,Aggregated,661.400000,0.000000,260,300,360,420,600,730,890,990,1700,2000,2100,53054,13,260.0,338.7419933739967,198.8322600000174,2114.0492029999223,4513.89367436951
1775740265,600,,Aggregated,735.800000,0.000000,260,300,360,420,600,730,890,990,1700,2000,2100,53981,13,260.0,339.02919442040786,198.8322600000174,2114.0492029999223,4513.912672977529
1775740266,600,,Aggregated,853.000000,0.000000,260,300,360,420,600,730,880,990,1700,2000,2100,54878,13,260.0,339.1672529997286,198.8322600000174,2114.0492029999223,4513.9304457159515
1775740267,600,,Aggregated,965.300000,0.000000,260,300,360,420,600,730,890,1000,1700,2000,2100,55793,13,260.0,339.6403309732796,198.8322600000174,2114.0492029999223,4513.947986306526
