Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776924237,450,,Aggregated,899.600000,0.000000,230,250,280,300,390,460,530,590,770,900,1500,124169,0,230.0,267.50872746801855,188.19038100082253,1476.3172610000765,4515.0
1776924238,450,,Aggregated,899.600000,0.000000,230,250,270,300,390,460,530,590,770,900,1500,124983,0,230.0,267.37756809659237,188.19038100082253,1476.3172610000765,4515.0
1776924239,450,,Aggregated,886.100000,0.000000,230,250,270,300,390,460,530,590,770,900,1500,125793,0,230.0,267.2872829089889,188.19038100082253,1476.3172610000765,4515.0
1776924240,450,,Aggregated,807.600000,0.000000,230,250,270,300,390,460,530,580,770,900,1500,126613,0,230.0,267.27149310653414,188.19038100082253,1476.3172610000765,4515.0
1776924241,450,,Aggregated,794.100000,0.000000,230,250,280,300,390,460,530,580,770,900,1500,127393,0,230.0,267.2647706047792,188.19038100082253,1476.3172610000765,4515.0
1776924242,450,,Aggregated,793.600000,0.000000,230,250,280,300,390,460,530,590,770,900,1500,128160,0,230.0,267.32838210478013,188.19038100082253,1476.3172610000765,4515.0
1776924243,450,,Aggregated,792.800000,0.000000,230,250,280,300,390,460,530,590,770,900,1500,128890,0,230.0,267.53350485686747,188.19038100082253,1476.3172610000765,4515.0
1776924244,450,,Aggregated,789.600000,0.000000,230,250,280,300,390,460,530,590,760,900,1500,129649,0,230.0,267.6842334644049,188.19038100082253,1476.3172610000765,4515.0
1776924245,450,,Aggregated,790.400000,0.000000,230,250,280,300,390,460,530,590,760,890,1500,130422,0,230.0,267.8957985821147,188.19038100082253,1476.3172610000765,4515.0
1776924246,450,,Aggregated,786.000000,0.000000,230,250,280,300,390,460,530,590,760,890,1500,131168,0,230.0,267.9762871249968,188.19038100082253,1476.3172610000765,4515.0
1776924247,450,,Aggregated,778.300000,0.000000,230,250,280,300,390,460,540,590,760,890,1500,131939,0,230.0,268.1242601438131,188.19038100082253,1476.3172610000765,4515.0
1776924248,480,,Aggregated,779.500000,0.000000,230,250,280,300,390,460,540,590,760,890,1500,132742,0,230.0,268.2703690821034,188.19038100082253,1476.3172610000765,4515.0
1776924249,510,,Aggregated,773.500000,0.000000,230,250,280,300,390,460,540,590,760,900,1500,133521,0,230.0,268.6466787968598,188.19038100082253,1476.3172610000765,4515.0
1776924250,540,,Aggregated,769.100000,0.000000,230,250,280,300,400,460,540,600,770,920,1500,134397,0,230.0,268.96325306927673,188.19038100082253,1476.3172610000765,4515.0
1776924251,570,,Aggregated,766.000000,0.000000,230,250,280,310,400,460,540,600,770,940,1500,135248,0,230.0,269.4503507446071,188.19038100082253,1476.3172610000765,4515.0
1776924252,600,,Aggregated,771.000000,0.000000,230,250,280,310,400,470,540,600,770,1000,1700,136185,0,230.0,269.85896225772063,188.19038100082253,1680.0652319998335,4515.0
1776924253,600,,Aggregated,778.300000,0.000000,230,250,280,310,400,470,550,610,800,1100,1700,137082,0,230.0,270.45155692122665,188.19038100082253,1726.1023350001778,4515.0
1776924254,600,,Aggregated,794.900000,0.000000,230,250,280,310,400,470,550,610,820,1100,1700,138075,0,230.0,270.78931709180955,188.19038100082253,1726.1023350001778,4515.0
1776924255,600,,Aggregated,806.800000,0.000000,230,250,280,310,400,470,550,610,820,1100,1700,138994,0,230.0,271.10515636600695,188.19038100082253,1726.1023350001778,4515.0
1776924256,600,,Aggregated,825.500000,0.000000,230,250,280,310,400,470,560,610,820,1100,1700,140074,0,230.0,271.2793253476365,188.19038100082253,1726.1023350001778,4515.0
1776924257,600,,Aggregated,849.200000,0.000000,230,250,280,310,400,470,560,620,820,1100,1700,141012,0,230.0,271.5220323783707,188.19038100082253,1726.1023350001778,4515.0
1776924258,600,,Aggregated,869.400000,0.000000,230,250,280,310,400,470,560,620,820,1100,1700,142052,0,230.0,271.73757939693064,188.19038100082253,1726.1023350001778,4515.0
